140.0	1.0
363.0	1.0
423.0	2.0
425.0	1.0
450.0	1.0
454.0	2.0
455.0	2.0
461.0	2.0
467.0	1.0
468.0	1.0
486.0	1.0
497.0	1.0
498.0	1.0
510.0	1.0
618.0	2.0
638.0	2.0
640.0	2.0
642.0	1.0
650.0	2.0
655.0	1.0
665.0	1.0
667.0	1.0
669.0	1.0
692.0	1.0
694.0	2.0
710.0	2.0
716.0	2.0
724.0	1.0
732.0	2.0
740.0	2.0
742.0	1.0
746.0	1.0
751.0	1.0
753.0	2.0
758.0	1.0
760.0	1.0
761.0	2.0
764.0	2.0
770.0	1.0
771.0	1.0
772.0	1.0
773.0	1.0
774.0	2.0
798.0	1.0
802.0	1.0
823.0	1.0
837.0	1.0
897.0	2.0
900.0	1.0
911.0	1.0
916.0	1.0
942.0	2.0
958.0	2.0
959.0	1.0
1041.0	1.0
1118.0	1.0
1126.0	2.0
1127.0	1.0
1129.0	2.0
1176.0	2.0
1195.0	1.0
1227.9137544299804	2.0
1243.6620187519372	2.0
1245.6479165357907	2.0
