2.0	1.0
7.0	2.0
15.0	1.0
48.0	1.0
57.0	1.0
71.0	2.0
86.0	1.0
92.0	2.0
104.0	1.0
110.0	1.0
123.0	2.0
135.0	1.0
153.0	1.0
171.0	2.0
176.0	1.0
177.0	1.0
194.0	1.0
242.0	2.0
245.0	2.0
247.0	2.0
317.0	2.0
365.0	1.0
371.0	1.0
372.0	2.0
377.0	1.0
425.0	1.0
433.0	1.0
468.0	1.0
500.0	1.0
542.0	2.0
556.0	2.0
615.0	1.0
638.0	2.0
663.0	2.0
681.0	1.0
682.0	2.0
698.0	1.0
714.0	2.0
719.0	1.0
720.0	2.0
731.0	2.0
740.0	2.0
741.0	1.0
755.0	1.0
756.0	2.0
762.0	1.0
780.0	1.0
807.0	2.0
828.0	1.0
849.0	2.0
850.0	2.0
902.0	2.0
903.0	2.0
934.0	2.0
997.0	2.0
998.0	2.0
1075.0	2.0
1119.0	2.0
1123.0	2.0
1185.0	2.0
1220.1804931282486	1.0
