58.0	1.0
93.0	1.0
96.0	1.0
121.0	2.0
138.0	2.0
142.0	2.0
185.0	2.0
190.0	1.0
192.0	2.0
198.0	1.0
206.0	2.0
211.0	1.0
233.0	2.0
237.0	1.0
246.0	1.0
247.0	2.0
251.0	1.0
266.0	1.0
275.0	1.0
291.0	2.0
330.0	2.0
337.0	1.0
361.0	1.0
364.0	2.0
372.0	1.0
427.0	1.0
437.0	1.0
479.0	1.0
488.0	1.0
491.0	1.0
501.0	2.0
515.0	2.0
534.0	2.0
564.0	1.0
590.0	1.0
638.0	2.0
639.0	1.0
656.0	2.0
710.0	2.0
711.0	1.0
712.0	2.0
714.0	2.0
716.0	1.0
739.0	1.0
742.0	2.0
743.0	1.0
750.0	2.0
752.0	2.0
753.0	2.0
755.0	1.0
757.0	1.0
774.0	1.0
811.0	2.0
840.0	1.0
914.0	2.0
919.0	1.0
946.0	1.0
1069.0	1.0
1244.2413668079691	2.0
