7.0	2.0
117.0	2.0
118.0	1.0
136.0	1.0
150.0	1.0
163.0	1.0
234.0	1.0
448.0	1.0
638.0	2.0
658.0	2.0
660.0	2.0
667.0	1.0
675.0	1.0
689.0	1.0
690.0	2.0
713.0	2.0
720.0	2.0
722.0	2.0
723.0	1.0
730.0	1.0
732.0	2.0
739.0	1.0
740.0	2.0
742.0	1.0
743.0	2.0
750.0	2.0
751.0	1.0
754.0	2.0
755.0	1.0
757.0	1.0
758.0	2.0
760.0	1.0
770.0	1.0
780.0	1.0
790.0	2.0
803.0	1.0
815.0	2.0
820.0	2.0
835.0	1.0
836.0	1.0
838.0	2.0
845.0	1.0
851.0	2.0
862.0	1.0
885.0	1.0
896.0	1.0
926.0	2.0
953.0	1.0
955.0	2.0
960.0	1.0
996.0	1.0
997.0	2.0
1017.0	2.0
1064.0	2.0
1065.0	2.0
1094.0	2.0
1108.0	2.0
1111.0	1.0
1126.0	2.0
1190.0	1.0
1200.1758401243635	2.0
1206.1575037392597	2.0
1213.990961440343	1.0
1220.9100772345093	1.0
1235.0915840823282	1.0
