24.0	2.0
104.0	1.0
143.0	1.0
156.0	1.0
255.0	1.0
274.0	2.0
279.0	1.0
290.0	2.0
294.0	2.0
330.0	1.0
381.0	1.0
407.0	2.0
421.0	2.0
425.0	1.0
428.0	1.0
461.0	2.0
468.0	1.0
485.0	2.0
510.0	1.0
518.0	2.0
534.0	2.0
555.0	2.0
632.0	2.0
638.0	2.0
639.0	1.0
658.0	2.0
679.0	1.0
720.0	2.0
732.0	2.0
742.0	1.0
748.0	1.0
753.0	2.0
754.0	2.0
759.0	1.0
761.0	1.0
788.0	1.0
825.0	1.0
826.0	1.0
828.0	1.0
849.0	2.0
888.0	1.0
961.0	2.0
962.0	1.0
972.0	2.0
1054.0	1.0
1076.0	1.0
1091.0	2.0
1094.0	2.0
1128.0	2.0
1135.0	1.0
1167.0	1.0
1168.0	1.0
1210.9781442669064	1.0
1214.1621301258654	1.0
1227.8925650963656	1.0
1231.06936407139	2.0
1237.2153905757375	1.0
1249.4590214811396	2.0
