4.0	1.0
71.0	2.0
86.0	1.0
115.0	1.0
414.0	2.0
420.0	2.0
421.0	2.0
422.0	2.0
425.0	1.0
437.0	2.0
445.0	1.0
446.0	2.0
453.0	2.0
454.0	2.0
455.0	2.0
461.0	2.0
468.0	1.0
483.0	2.0
488.0	1.0
497.0	1.0
498.0	1.0
593.0	2.0
621.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
642.0	1.0
667.0	1.0
669.0	1.0
677.0	2.0
710.0	2.0
714.0	1.0
720.0	2.0
723.0	1.0
737.0	2.0
740.0	2.0
742.0	1.0
746.0	1.0
751.0	1.0
753.0	2.0
760.0	1.0
802.0	1.0
836.0	1.0
903.0	2.0
911.0	1.0
916.0	1.0
917.0	1.0
959.0	1.0
960.0	1.0
1026.0	2.0
1081.0	2.0
1089.0	2.0
1118.0	1.0
1121.0	2.0
1157.0	1.0
1158.0	2.0
1195.0	1.0
1226.107924738787	2.0
1237.5025717025856	2.0
