81.0	1.0
90.0	2.0
98.0	2.0
118.0	2.0
119.0	1.0
150.0	1.0
153.0	1.0
191.0	2.0
283.0	2.0
284.0	2.0
286.0	1.0
307.0	2.0
308.0	1.0
309.0	2.0
369.0	2.0
433.0	1.0
460.0	1.0
468.0	1.0
497.0	2.0
502.0	2.0
509.0	1.0
521.0	2.0
556.0	2.0
557.0	1.0
562.0	2.0
605.0	1.0
619.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
650.0	2.0
691.0	2.0
692.0	2.0
719.0	1.0
741.0	2.0
747.0	1.0
750.0	1.0
752.0	2.0
767.0	2.0
793.0	2.0
804.0	2.0
805.0	2.0
823.0	2.0
854.0	1.0
885.0	2.0
903.0	2.0
911.0	1.0
915.0	2.0
920.0	2.0
946.0	2.0
960.0	2.0
970.0	2.0
1085.0	1.0
1086.0	2.0
1178.0	2.0
1179.0	2.0
1180.0	2.0
1181.0	1.0
1224.4551641548692	2.0
1234.9420573058508	1.0
1243.2430253890266	2.0
1245.689624438838	1.0
1245.9128274894726	2.0
