11.0	2.0
12.0	1.0
53.0	2.0
115.0	1.0
241.0	2.0
247.0	2.0
250.0	2.0
254.0	2.0
255.0	1.0
260.0	2.0
275.0	2.0
288.0	2.0
304.0	2.0
347.0	2.0
366.0	1.0
367.0	1.0
415.0	1.0
425.0	1.0
427.0	1.0
431.0	1.0
461.0	2.0
468.0	1.0
499.0	1.0
501.0	1.0
502.0	1.0
554.0	2.0
638.0	2.0
639.0	1.0
667.0	1.0
682.0	1.0
702.0	1.0
720.0	2.0
729.0	2.0
730.0	2.0
734.0	2.0
737.0	2.0
738.0	2.0
748.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
757.0	1.0
758.0	1.0
759.0	1.0
769.0	1.0
810.0	1.0
811.0	2.0
859.0	1.0
874.0	1.0
886.0	2.0
899.0	1.0
900.0	2.0
932.0	1.0
937.0	1.0
946.0	1.0
968.0	2.0
987.0	2.0
1003.0	1.0
1061.0	1.0
1201.8794406923184	1.0
1228.1863229032215	1.0
1236.4597543124555	1.0
