7.0	2.0
9.0	1.0
10.0	2.0
48.0	1.0
53.0	2.0
56.0	2.0
57.0	1.0
66.0	1.0
80.0	2.0
86.0	1.0
117.0	1.0
137.0	2.0
179.0	2.0
239.0	2.0
294.0	2.0
303.0	2.0
368.0	2.0
420.0	2.0
422.0	2.0
425.0	1.0
427.0	1.0
434.0	1.0
435.0	2.0
436.0	1.0
455.0	2.0
463.0	2.0
485.0	2.0
490.0	1.0
492.0	2.0
497.0	1.0
620.0	1.0
638.0	2.0
650.0	2.0
660.0	2.0
663.0	2.0
667.0	1.0
712.0	2.0
715.0	2.0
720.0	2.0
740.0	2.0
742.0	1.0
747.0	2.0
751.0	1.0
754.0	2.0
757.0	1.0
758.0	1.0
764.0	2.0
780.0	1.0
781.0	1.0
810.0	2.0
838.0	2.0
849.0	2.0
850.0	2.0
856.0	2.0
873.0	2.0
937.0	1.0
938.0	1.0
946.0	1.0
998.0	2.0
