0.0	2.0
5.0	2.0
6.0	1.0
8.0	2.0
11.0	1.0
15.0	2.0
18.0	1.0
19.0	1.0
20.0	2.0
21.0	1.0
69.0	2.0
160.0	1.0
161.0	1.0
184.0	2.0
224.0	1.0
338.0	1.0
359.0	2.0
360.0	1.0
376.0	2.0
409.0	1.0
472.0	2.0
504.0	1.0
537.0	2.0
541.0	1.0
547.0	2.0
548.0	2.0
573.0	2.0
576.0	2.0
577.0	1.0
620.0	2.0
641.0	2.0
650.0	2.0
652.0	1.0
663.0	2.0
664.0	2.0
668.0	1.0
687.0	1.0
690.0	1.0
702.0	2.0
759.0	2.0
760.0	2.0
763.0	1.0
770.0	1.0
791.0	1.0
813.0	2.0
814.0	1.0
829.0	1.0
833.0	2.0
837.0	1.0
838.0	2.0
842.0	2.0
844.0	2.0
854.0	2.0
855.0	1.0
919.0	1.0
966.0	1.0
1108.0	1.0
1162.256745940127	2.0
