424.0	1.0
468.0	1.0
563.0	2.0
626.0	2.0
627.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
642.0	1.0
655.0	1.0
667.0	1.0
710.0	2.0
711.0	2.0
713.0	1.0
724.0	1.0
730.0	1.0
737.0	2.0
740.0	2.0
741.0	1.0
742.0	1.0
743.0	2.0
746.0	1.0
747.0	2.0
751.0	1.0
753.0	2.0
754.0	2.0
756.0	2.0
757.0	1.0
758.0	2.0
759.0	1.0
763.0	1.0
766.0	1.0
770.0	1.0
771.0	1.0
772.0	1.0
774.0	2.0
777.0	2.0
781.0	1.0
785.0	2.0
786.0	1.0
797.0	1.0
798.0	1.0
802.0	1.0
804.0	1.0
815.0	2.0
816.0	2.0
817.0	2.0
820.0	2.0
828.0	1.0
829.0	1.0
830.0	2.0
836.0	1.0
845.0	1.0
867.0	1.0
871.0	1.0
902.0	1.0
941.0	1.0
946.0	1.0
959.0	1.0
1041.0	1.0
1126.0	2.0
1195.0	1.0
