40.0	1.0
51.0	1.0
79.0	2.0
93.0	1.0
110.0	2.0
135.0	1.0
141.0	2.0
179.0	1.0
187.0	1.0
233.0	2.0
234.0	1.0
240.0	1.0
277.0	1.0
279.0	1.0
290.0	2.0
294.0	2.0
360.0	1.0
421.0	2.0
427.0	1.0
430.0	1.0
468.0	1.0
493.0	2.0
495.0	2.0
534.0	2.0
541.0	1.0
551.0	1.0
554.0	1.0
555.0	1.0
564.0	1.0
567.0	1.0
615.0	2.0
627.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
646.0	1.0
667.0	1.0
681.0	1.0
683.0	1.0
711.0	1.0
729.0	2.0
732.0	2.0
737.0	2.0
740.0	2.0
747.0	1.0
753.0	2.0
757.0	1.0
764.0	2.0
769.0	1.0
782.0	2.0
805.0	2.0
840.0	2.0
849.0	2.0
866.0	1.0
932.0	1.0
947.0	2.0
1057.0	1.0
1091.0	2.0
1188.0	1.0
1205.4263495294713	1.0
1218.3472717033214	1.0
1227.7843591314686	2.0
1228.8107736093757	1.0
1249.5508322900043	2.0
1251.0657740609681	1.0
