5.0	2.0
6.0	1.0
40.0	1.0
156.0	1.0
179.0	2.0
210.0	2.0
214.0	1.0
254.0	2.0
294.0	2.0
300.0	1.0
314.0	1.0
329.0	2.0
363.0	1.0
366.0	2.0
370.0	2.0
433.0	1.0
434.0	1.0
435.0	2.0
464.0	1.0
465.0	1.0
468.0	1.0
558.0	2.0
579.0	1.0
598.0	1.0
603.0	2.0
604.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
662.0	2.0
663.0	2.0
667.0	1.0
672.0	1.0
678.0	1.0
680.0	2.0
695.0	2.0
701.0	2.0
710.0	2.0
721.0	1.0
745.0	1.0
747.0	2.0
748.0	1.0
753.0	2.0
754.0	2.0
755.0	1.0
760.0	1.0
761.0	2.0
784.0	1.0
810.0	2.0
871.0	2.0
877.0	1.0
945.0	2.0
948.0	2.0
950.0	1.0
955.0	2.0
1038.0	1.0
1122.0	2.0
1156.0	1.0
1161.0	2.0
1178.0	2.0
1179.0	1.0
1185.0	2.0
1201.0176894891713	1.0
