55.0	2.0
114.0	1.0
115.0	1.0
246.0	2.0
420.0	2.0
422.0	2.0
425.0	1.0
434.0	2.0
435.0	1.0
461.0	2.0
463.0	2.0
468.0	1.0
483.0	2.0
486.0	1.0
490.0	1.0
521.0	1.0
563.0	2.0
625.0	1.0
626.0	2.0
631.0	1.0
638.0	2.0
642.0	1.0
664.0	2.0
667.0	1.0
668.0	1.0
683.0	2.0
691.0	2.0
695.0	2.0
709.0	2.0
711.0	2.0
712.0	2.0
716.0	2.0
720.0	2.0
722.0	1.0
723.0	1.0
736.0	2.0
740.0	2.0
742.0	1.0
749.0	2.0
754.0	2.0
755.0	2.0
759.0	1.0
761.0	2.0
767.0	1.0
768.0	1.0
770.0	1.0
771.0	1.0
776.0	1.0
780.0	1.0
783.0	2.0
785.0	2.0
798.0	1.0
802.0	1.0
803.0	1.0
814.0	1.0
824.0	2.0
825.0	1.0
849.0	2.0
958.0	2.0
959.0	1.0
1001.0	1.0
1002.0	2.0
1235.2675494387697	2.0
1243.299156474105	1.0
