94.0	1.0
177.0	2.0
187.0	1.0
188.0	2.0
196.0	2.0
209.0	2.0
259.0	1.0
272.0	2.0
311.0	1.0
312.0	2.0
374.0	2.0
385.0	1.0
386.0	2.0
423.0	2.0
425.0	1.0
433.0	1.0
436.0	1.0
437.0	2.0
440.0	1.0
450.0	1.0
454.0	2.0
455.0	2.0
468.0	1.0
471.0	1.0
479.0	2.0
487.0	2.0
497.0	1.0
498.0	1.0
510.0	1.0
561.0	1.0
562.0	2.0
573.0	1.0
627.0	1.0
638.0	2.0
667.0	1.0
712.0	2.0
720.0	2.0
721.0	2.0
722.0	2.0
724.0	1.0
732.0	2.0
740.0	2.0
742.0	1.0
744.0	2.0
746.0	1.0
749.0	2.0
751.0	1.0
753.0	2.0
759.0	2.0
760.0	1.0
761.0	2.0
762.0	1.0
788.0	1.0
801.0	2.0
802.0	1.0
808.0	1.0
958.0	2.0
959.0	1.0
960.0	1.0
1005.0	2.0
1129.0	2.0
1133.0	1.0
1157.0	1.0
1235.693082958137	2.0
