7.0	2.0
71.0	2.0
72.0	1.0
90.0	2.0
134.0	2.0
161.0	2.0
162.0	1.0
199.0	2.0
200.0	1.0
212.0	2.0
230.0	2.0
294.0	2.0
322.0	2.0
348.0	1.0
349.0	2.0
386.0	1.0
481.0	1.0
561.0	2.0
601.0	1.0
634.0	1.0
638.0	2.0
642.0	2.0
650.0	2.0
654.0	2.0
663.0	2.0
667.0	1.0
703.0	2.0
737.0	2.0
739.0	1.0
740.0	2.0
745.0	1.0
754.0	2.0
762.0	1.0
766.0	1.0
830.0	1.0
892.0	2.0
903.0	2.0
905.0	2.0
906.0	1.0
936.0	2.0
941.0	1.0
954.0	2.0
1080.0	2.0
1081.0	1.0
1085.0	1.0
1108.0	2.0
1111.0	2.0
1127.0	2.0
1143.0	1.0
1157.0	2.0
1158.0	2.0
1189.0	2.0
1223.1492945505186	1.0
1243.7326452909963	2.0
1251.2390617256015	2.0
