45.0	1.0
90.0	2.0
91.0	2.0
129.0	2.0
137.0	2.0
181.0	1.0
189.0	2.0
229.0	1.0
292.0	2.0
303.0	2.0
319.0	1.0
320.0	2.0
371.0	2.0
412.0	1.0
434.0	1.0
454.0	1.0
468.0	1.0
469.0	1.0
494.0	1.0
495.0	2.0
498.0	1.0
521.0	2.0
538.0	2.0
553.0	2.0
558.0	2.0
593.0	2.0
627.0	2.0
638.0	2.0
641.0	1.0
649.0	1.0
650.0	2.0
655.0	1.0
664.0	1.0
667.0	1.0
684.0	2.0
685.0	2.0
716.0	1.0
717.0	1.0
720.0	2.0
729.0	2.0
763.0	2.0
782.0	2.0
791.0	1.0
807.0	2.0
823.0	2.0
839.0	1.0
849.0	2.0
854.0	1.0
895.0	2.0
938.0	1.0
945.0	2.0
947.0	2.0
974.0	1.0
1004.0	1.0
1013.0	2.0
1096.0	2.0
1153.0	1.0
1188.0	2.0
1215.75171310131	1.0
1220.4628526554209	2.0
1222.177959556285	1.0
1228.0777450941293	1.0
1228.6012222520928	1.0
1233.8539217467812	1.0
1241.0444770983197	2.0
