49.0	2.0
50.0	1.0
52.0	1.0
71.0	2.0
86.0	1.0
177.0	2.0
181.0	1.0
185.0	1.0
186.0	2.0
276.0	2.0
294.0	2.0
316.0	2.0
366.0	1.0
367.0	2.0
430.0	1.0
432.0	1.0
443.0	1.0
486.0	1.0
491.0	1.0
554.0	1.0
556.0	2.0
557.0	2.0
559.0	2.0
560.0	1.0
590.0	1.0
602.0	2.0
616.0	1.0
617.0	2.0
622.0	1.0
626.0	1.0
638.0	2.0
644.0	2.0
662.0	2.0
667.0	1.0
669.0	2.0
676.0	1.0
684.0	2.0
686.0	1.0
737.0	2.0
747.0	1.0
748.0	1.0
754.0	2.0
788.0	1.0
810.0	1.0
875.0	1.0
903.0	2.0
925.0	2.0
935.0	2.0
939.0	1.0
940.0	2.0
953.0	1.0
961.0	2.0
985.0	1.0
1003.0	1.0
1091.0	2.0
1092.0	2.0
1127.0	2.0
1192.0	2.0
1193.0	2.0
1195.0	2.0
