6.0	2.0
8.0	1.0
86.0	1.0
93.0	1.0
114.0	1.0
243.0	2.0
244.0	1.0
247.0	2.0
294.0	2.0
307.0	1.0
365.0	1.0
427.0	1.0
433.0	1.0
434.0	1.0
436.0	1.0
468.0	1.0
469.0	1.0
488.0	1.0
495.0	1.0
497.0	2.0
558.0	1.0
638.0	2.0
641.0	1.0
644.0	2.0
663.0	2.0
667.0	1.0
685.0	1.0
694.0	1.0
717.0	1.0
720.0	2.0
731.0	2.0
737.0	2.0
739.0	1.0
740.0	2.0
745.0	2.0
747.0	2.0
748.0	1.0
753.0	2.0
757.0	1.0
759.0	1.0
762.0	1.0
765.0	1.0
788.0	1.0
791.0	1.0
802.0	1.0
808.0	1.0
809.0	2.0
849.0	2.0
852.0	1.0
854.0	1.0
871.0	2.0
872.0	2.0
874.0	2.0
935.0	1.0
946.0	1.0
961.0	2.0
982.0	1.0
997.0	2.0
1004.0	1.0
1059.0	1.0
1060.0	1.0
1186.0	1.0
