10.0	2.0
45.0	2.0
57.0	1.0
59.0	1.0
71.0	2.0
73.0	1.0
75.0	2.0
81.0	1.0
114.0	2.0
140.0	1.0
146.0	1.0
149.0	2.0
175.0	1.0
208.0	1.0
219.0	1.0
247.0	2.0
290.0	2.0
294.0	2.0
315.0	1.0
345.0	2.0
377.0	1.0
420.0	2.0
425.0	1.0
433.0	1.0
468.0	1.0
482.0	1.0
620.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
644.0	2.0
648.0	1.0
649.0	1.0
661.0	1.0
667.0	1.0
671.0	1.0
683.0	1.0
698.0	1.0
720.0	2.0
732.0	2.0
737.0	2.0
740.0	2.0
745.0	2.0
749.0	2.0
758.0	1.0
771.0	2.0
803.0	1.0
835.0	1.0
849.0	2.0
850.0	2.0
854.0	1.0
860.0	1.0
922.0	2.0
932.0	1.0
946.0	1.0
961.0	1.0
996.0	2.0
998.0	1.0
1017.0	2.0
1071.0	1.0
