10.0	2.0
50.0	1.0
94.0	1.0
110.0	1.0
190.0	1.0
235.0	1.0
256.0	1.0
257.0	2.0
279.0	1.0
294.0	2.0
360.0	2.0
373.0	1.0
374.0	2.0
424.0	2.0
425.0	1.0
433.0	1.0
468.0	1.0
485.0	2.0
495.0	2.0
501.0	1.0
611.0	1.0
631.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
649.0	1.0
650.0	2.0
656.0	2.0
685.0	1.0
691.0	1.0
711.0	1.0
720.0	2.0
737.0	2.0
739.0	1.0
740.0	2.0
744.0	2.0
753.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
761.0	2.0
764.0	2.0
769.0	1.0
824.0	1.0
849.0	2.0
850.0	2.0
864.0	2.0
946.0	1.0
947.0	1.0
952.0	1.0
991.0	2.0
1022.0	2.0
1035.0	2.0
1038.0	2.0
1065.0	1.0
1104.0	1.0
1126.0	1.0
1196.0	2.0
1203.5276600737586	1.0
1223.9405830037754	2.0
