6.0	1.0
71.0	2.0
90.0	2.0
91.0	2.0
104.0	1.0
107.0	1.0
142.0	2.0
153.0	1.0
174.0	1.0
253.0	1.0
273.0	1.0
351.0	2.0
370.0	2.0
425.0	1.0
427.0	1.0
434.0	1.0
468.0	1.0
486.0	1.0
488.0	1.0
502.0	2.0
509.0	1.0
517.0	2.0
521.0	2.0
534.0	2.0
556.0	2.0
622.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
685.0	2.0
691.0	2.0
692.0	2.0
694.0	1.0
701.0	1.0
715.0	2.0
719.0	1.0
720.0	1.0
743.0	1.0
747.0	1.0
764.0	1.0
767.0	2.0
804.0	2.0
805.0	2.0
823.0	2.0
850.0	1.0
886.0	2.0
887.0	1.0
894.0	2.0
899.0	1.0
903.0	2.0
908.0	1.0
911.0	1.0
944.0	1.0
946.0	2.0
947.0	2.0
960.0	2.0
970.0	2.0
972.0	1.0
1035.0	1.0
1219.3645416431993	2.0
