61.0	1.0
90.0	2.0
98.0	2.0
114.0	2.0
129.0	2.0
153.0	1.0
155.0	2.0
174.0	1.0
377.0	1.0
417.0	1.0
418.0	2.0
419.0	1.0
424.0	2.0
425.0	1.0
427.0	1.0
440.0	2.0
475.0	1.0
477.0	2.0
486.0	1.0
502.0	2.0
509.0	1.0
521.0	2.0
534.0	2.0
593.0	1.0
607.0	2.0
638.0	2.0
652.0	1.0
671.0	1.0
675.0	2.0
676.0	1.0
692.0	2.0
715.0	2.0
719.0	1.0
743.0	1.0
752.0	2.0
755.0	1.0
767.0	2.0
769.0	1.0
782.0	2.0
788.0	1.0
804.0	2.0
805.0	2.0
806.0	1.0
823.0	2.0
850.0	1.0
851.0	1.0
854.0	1.0
879.0	2.0
903.0	2.0
911.0	1.0
920.0	2.0
943.0	2.0
945.0	1.0
957.0	1.0
960.0	2.0
970.0	2.0
986.0	2.0
1065.0	2.0
