71.0	2.0
86.0	1.0
90.0	2.0
91.0	2.0
93.0	1.0
105.0	1.0
114.0	2.0
133.0	1.0
153.0	1.0
180.0	1.0
222.0	2.0
336.0	2.0
337.0	1.0
401.0	2.0
411.0	1.0
419.0	1.0
433.0	1.0
434.0	2.0
468.0	1.0
474.0	2.0
529.0	1.0
531.0	1.0
534.0	2.0
558.0	2.0
564.0	1.0
601.0	2.0
602.0	1.0
639.0	2.0
640.0	2.0
641.0	1.0
644.0	2.0
650.0	2.0
655.0	1.0
664.0	1.0
687.0	1.0
688.0	1.0
709.0	2.0
717.0	1.0
719.0	1.0
729.0	2.0
734.0	2.0
754.0	2.0
762.0	1.0
777.0	1.0
780.0	1.0
824.0	2.0
859.0	1.0
903.0	2.0
921.0	2.0
940.0	2.0
941.0	2.0
943.0	1.0
947.0	1.0
949.0	1.0
970.0	2.0
975.0	2.0
981.0	1.0
1003.0	1.0
1060.0	2.0
1091.0	1.0
1217.0406289799905	2.0
1247.6051560844726	2.0
