4.0	2.0
5.0	2.0
10.0	2.0
42.0	1.0
46.0	2.0
65.0	1.0
90.0	2.0
153.0	1.0
154.0	2.0
174.0	1.0
194.0	1.0
247.0	2.0
255.0	2.0
256.0	2.0
272.0	2.0
294.0	2.0
305.0	2.0
317.0	2.0
381.0	1.0
423.0	2.0
436.0	2.0
447.0	2.0
450.0	1.0
461.0	2.0
466.0	2.0
468.0	1.0
485.0	2.0
487.0	2.0
491.0	1.0
498.0	1.0
508.0	1.0
616.0	1.0
630.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
666.0	2.0
667.0	1.0
699.0	1.0
737.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
759.0	2.0
760.0	1.0
799.0	1.0
822.0	1.0
849.0	2.0
887.0	2.0
903.0	2.0
925.0	2.0
935.0	2.0
943.0	1.0
949.0	2.0
985.0	1.0
1073.0	1.0
1074.0	2.0
1078.0	1.0
1137.0	1.0
1197.5748068088826	2.0
1243.7530450112156	1.0
