69.0	1.0
71.0	2.0
81.0	1.0
90.0	2.0
108.0	2.0
110.0	1.0
112.0	1.0
113.0	1.0
138.0	2.0
147.0	2.0
168.0	1.0
170.0	1.0
191.0	2.0
192.0	1.0
197.0	1.0
210.0	2.0
248.0	2.0
249.0	1.0
252.0	1.0
307.0	1.0
312.0	1.0
314.0	1.0
370.0	1.0
431.0	1.0
436.0	1.0
468.0	1.0
481.0	1.0
484.0	1.0
509.0	1.0
519.0	2.0
520.0	1.0
558.0	1.0
621.0	1.0
627.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
662.0	2.0
663.0	2.0
669.0	2.0
694.0	1.0
710.0	2.0
737.0	2.0
740.0	2.0
746.0	2.0
749.0	1.0
753.0	2.0
772.0	2.0
809.0	2.0
810.0	2.0
920.0	1.0
941.0	1.0
1010.0	2.0
1070.0	2.0
1128.0	2.0
1130.0	2.0
1207.6965833919812	1.0
1232.1978898438815	2.0
1247.7337624157758	2.0
1251.5444573511	2.0
1253.023430076398	1.0
1254.1997952929694	1.0
