10.0	2.0
58.0	2.0
74.0	1.0
121.0	1.0
123.0	1.0
137.0	2.0
165.0	1.0
175.0	2.0
195.0	1.0
197.0	1.0
245.0	1.0
246.0	1.0
288.0	2.0
309.0	2.0
310.0	2.0
325.0	1.0
334.0	2.0
337.0	1.0
338.0	2.0
351.0	1.0
367.0	1.0
369.0	2.0
370.0	2.0
412.0	1.0
415.0	1.0
456.0	2.0
467.0	2.0
484.0	2.0
486.0	1.0
496.0	1.0
497.0	2.0
524.0	2.0
560.0	1.0
599.0	2.0
623.0	2.0
625.0	1.0
638.0	2.0
639.0	1.0
661.0	1.0
671.0	1.0
683.0	2.0
703.0	1.0
740.0	2.0
742.0	1.0
752.0	1.0
754.0	1.0
799.0	2.0
816.0	1.0
854.0	1.0
922.0	2.0
943.0	2.0
947.0	2.0
949.0	1.0
952.0	2.0
953.0	2.0
960.0	2.0
966.0	1.0
1005.0	2.0
1015.0	2.0
1068.0	2.0
1130.0	1.0
1168.0	1.0
1206.0207299108586	2.0
1223.3043356748137	2.0
1242.4828580081532	2.0
