15.0	1.0
54.0	1.0
82.0	1.0
153.0	1.0
168.0	1.0
172.0	2.0
190.0	1.0
193.0	1.0
241.0	2.0
246.0	2.0
250.0	1.0
264.0	1.0
279.0	1.0
290.0	2.0
308.0	1.0
309.0	2.0
420.0	2.0
425.0	1.0
434.0	1.0
450.0	1.0
468.0	1.0
479.0	2.0
621.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
644.0	2.0
650.0	2.0
656.0	2.0
667.0	1.0
674.0	2.0
681.0	1.0
720.0	2.0
724.0	1.0
731.0	2.0
734.0	2.0
740.0	2.0
749.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
757.0	1.0
764.0	2.0
766.0	1.0
769.0	1.0
781.0	1.0
788.0	1.0
828.0	1.0
845.0	1.0
849.0	2.0
850.0	2.0
851.0	2.0
946.0	1.0
969.0	2.0
998.0	2.0
1003.0	1.0
1008.0	1.0
1033.0	2.0
1035.0	2.0
1124.0	2.0
1204.3805042281365	2.0
