3.0	2.0
23.0	2.0
57.0	1.0
84.0	1.0
93.0	1.0
116.0	1.0
149.0	1.0
150.0	1.0
208.0	2.0
210.0	2.0
211.0	1.0
236.0	2.0
274.0	1.0
278.0	1.0
290.0	2.0
335.0	1.0
363.0	1.0
400.0	1.0
425.0	1.0
459.0	1.0
487.0	2.0
525.0	1.0
579.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
643.0	2.0
649.0	1.0
650.0	2.0
697.0	2.0
698.0	1.0
710.0	1.0
711.0	1.0
751.0	2.0
753.0	2.0
763.0	1.0
776.0	1.0
795.0	1.0
830.0	1.0
894.0	2.0
926.0	1.0
927.0	1.0
946.0	1.0
961.0	1.0
962.0	2.0
1028.0	1.0
1081.0	1.0
1126.0	1.0
1137.0	2.0
1143.0	1.0
1144.0	2.0
1167.0	1.0
1177.0	2.0
1178.0	2.0
1183.0	1.0
1200.8834779333843	2.0
1255.516148142224	1.0
