74.0	2.0
90.0	2.0
91.0	2.0
98.0	2.0
153.0	1.0
174.0	1.0
308.0	2.0
341.0	1.0
370.0	2.0
403.0	1.0
435.0	1.0
473.0	1.0
477.0	2.0
502.0	2.0
504.0	1.0
506.0	2.0
509.0	1.0
517.0	2.0
521.0	1.0
552.0	2.0
589.0	1.0
590.0	2.0
593.0	2.0
594.0	1.0
602.0	2.0
603.0	2.0
612.0	1.0
628.0	2.0
630.0	2.0
634.0	2.0
640.0	2.0
655.0	1.0
675.0	2.0
679.0	1.0
682.0	2.0
705.0	2.0
709.0	1.0
719.0	2.0
737.0	1.0
740.0	1.0
757.0	2.0
783.0	2.0
794.0	2.0
804.0	2.0
805.0	1.0
813.0	2.0
841.0	1.0
844.0	1.0
901.0	1.0
930.0	2.0
936.0	2.0
950.0	2.0
960.0	2.0
962.0	1.0
1006.0	1.0
1025.0	1.0
1056.0	1.0
1116.0	1.0
1146.0	2.0
1147.0	1.0
1206.8831053116596	1.0
