3.0	2.0
65.0	1.0
114.0	1.0
129.0	2.0
167.0	2.0
182.0	1.0
229.0	1.0
251.0	1.0
290.0	2.0
294.0	2.0
304.0	2.0
354.0	2.0
365.0	2.0
366.0	1.0
425.0	1.0
427.0	1.0
437.0	2.0
438.0	2.0
457.0	1.0
461.0	2.0
482.0	1.0
487.0	2.0
505.0	1.0
506.0	1.0
592.0	1.0
593.0	1.0
617.0	2.0
618.0	2.0
638.0	2.0
667.0	1.0
674.0	1.0
691.0	2.0
700.0	1.0
737.0	2.0
745.0	2.0
753.0	2.0
756.0	1.0
759.0	1.0
778.0	1.0
788.0	1.0
792.0	2.0
814.0	2.0
877.0	2.0
945.0	2.0
974.0	1.0
975.0	2.0
1012.0	2.0
1017.0	2.0
1026.0	1.0
1069.0	1.0
1070.0	2.0
1079.0	2.0
1127.0	2.0
1132.0	2.0
1133.0	1.0
1135.0	1.0
1174.0	2.0
1186.0	2.0
1195.0	2.0
1196.0	2.0
1198.2442532557047	1.0
1210.406108503626	2.0
1225.2543755028366	2.0
1234.9194711816572	2.0
1251.7179069861186	2.0
