51.0	1.0
63.0	2.0
83.0	2.0
84.0	1.0
85.0	2.0
90.0	2.0
94.0	1.0
116.0	2.0
130.0	2.0
142.0	2.0
153.0	1.0
184.0	1.0
193.0	1.0
212.0	2.0
251.0	1.0
257.0	2.0
348.0	1.0
355.0	2.0
414.0	2.0
436.0	2.0
469.0	1.0
496.0	2.0
507.0	2.0
508.0	1.0
509.0	1.0
534.0	2.0
555.0	1.0
556.0	2.0
564.0	1.0
617.0	1.0
621.0	1.0
638.0	2.0
639.0	1.0
650.0	2.0
661.0	1.0
667.0	1.0
671.0	1.0
698.0	1.0
729.0	2.0
733.0	1.0
753.0	2.0
755.0	1.0
758.0	1.0
790.0	2.0
792.0	2.0
810.0	1.0
823.0	2.0
844.0	1.0
849.0	2.0
886.0	2.0
887.0	1.0
903.0	2.0
940.0	2.0
946.0	1.0
1014.0	1.0
1074.0	2.0
1154.0	1.0
1171.0	2.0
1172.0	2.0
1188.0	1.0
1206.9714334742519	1.0
1220.7868126221879	1.0
1228.7834300624218	1.0
1243.9936782908565	2.0
