2.0	1.0
20.0	2.0
49.0	1.0
51.0	1.0
93.0	1.0
114.0	2.0
115.0	1.0
116.0	1.0
178.0	2.0
209.0	2.0
214.0	1.0
233.0	2.0
247.0	2.0
249.0	1.0
250.0	1.0
265.0	2.0
279.0	1.0
290.0	2.0
294.0	2.0
309.0	2.0
424.0	2.0
435.0	1.0
450.0	1.0
468.0	1.0
504.0	1.0
506.0	1.0
557.0	2.0
620.0	2.0
621.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
667.0	1.0
684.0	2.0
735.0	2.0
748.0	1.0
750.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
757.0	1.0
759.0	1.0
809.0	1.0
810.0	2.0
840.0	2.0
850.0	2.0
871.0	2.0
935.0	1.0
936.0	1.0
961.0	2.0
969.0	1.0
1006.0	2.0
1007.0	2.0
1042.0	2.0
1064.0	2.0
1092.0	1.0
1122.0	2.0
1123.0	2.0
1169.0	1.0
1186.0	1.0
1246.174419208309	2.0
