71.0	2.0
90.0	2.0
94.0	1.0
113.0	2.0
177.0	1.0
179.0	1.0
425.0	1.0
440.0	1.0
455.0	2.0
456.0	2.0
457.0	1.0
461.0	2.0
468.0	1.0
485.0	2.0
492.0	2.0
498.0	1.0
534.0	2.0
546.0	2.0
562.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
642.0	1.0
644.0	2.0
667.0	1.0
693.0	1.0
701.0	1.0
703.0	2.0
710.0	2.0
711.0	1.0
712.0	2.0
720.0	2.0
732.0	2.0
737.0	2.0
743.0	2.0
750.0	2.0
755.0	1.0
764.0	2.0
769.0	1.0
773.0	1.0
774.0	2.0
780.0	1.0
787.0	2.0
805.0	1.0
828.0	2.0
849.0	2.0
946.0	1.0
949.0	1.0
965.0	1.0
991.0	2.0
992.0	1.0
996.0	1.0
1017.0	2.0
1051.0	2.0
1075.0	2.0
1081.0	1.0
1094.0	2.0
1123.0	2.0
1157.0	1.0
1158.0	2.0
1200.242763710522	1.0
1219.7242336581346	1.0
