6.0	1.0
175.0	1.0
200.0	1.0
208.0	1.0
209.0	2.0
219.0	1.0
237.0	2.0
255.0	2.0
425.0	1.0
428.0	1.0
450.0	1.0
468.0	1.0
487.0	2.0
506.0	1.0
507.0	1.0
638.0	2.0
641.0	1.0
644.0	2.0
667.0	1.0
681.0	2.0
682.0	2.0
695.0	2.0
697.0	2.0
729.0	2.0
734.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
741.0	1.0
742.0	1.0
749.0	1.0
753.0	2.0
754.0	2.0
761.0	2.0
763.0	1.0
765.0	1.0
812.0	1.0
819.0	2.0
845.0	1.0
849.0	2.0
850.0	2.0
851.0	2.0
876.0	2.0
899.0	2.0
906.0	2.0
934.0	2.0
946.0	1.0
953.0	2.0
955.0	1.0
970.0	2.0
988.0	2.0
1014.0	1.0
1042.0	2.0
1063.0	2.0
1074.0	2.0
1091.0	1.0
1098.0	2.0
1120.0	1.0
1122.0	1.0
1184.0	1.0
1185.0	1.0
1229.8256155713664	1.0
