1.0	2.0
10.0	2.0
12.0	1.0
42.0	1.0
57.0	1.0
71.0	2.0
80.0	2.0
81.0	1.0
90.0	2.0
153.0	1.0
172.0	1.0
174.0	1.0
180.0	1.0
232.0	2.0
241.0	2.0
251.0	1.0
255.0	1.0
286.0	1.0
291.0	2.0
294.0	2.0
309.0	2.0
341.0	1.0
368.0	1.0
418.0	2.0
425.0	1.0
434.0	1.0
435.0	2.0
488.0	1.0
495.0	2.0
503.0	1.0
534.0	2.0
638.0	2.0
644.0	2.0
648.0	1.0
649.0	1.0
650.0	2.0
656.0	2.0
667.0	1.0
683.0	2.0
684.0	1.0
718.0	1.0
720.0	2.0
729.0	2.0
734.0	2.0
740.0	2.0
756.0	2.0
757.0	1.0
809.0	2.0
810.0	1.0
849.0	2.0
850.0	2.0
852.0	1.0
854.0	1.0
903.0	2.0
935.0	2.0
946.0	1.0
1003.0	1.0
1067.0	2.0
1124.0	2.0
1154.0	1.0
1188.0	2.0
1198.0843611361079	1.0
1216.8713613666698	2.0
