23.0	2.0
50.0	2.0
65.0	1.0
105.0	1.0
180.0	2.0
182.0	2.0
209.0	2.0
237.0	2.0
268.0	1.0
285.0	1.0
295.0	1.0
323.0	2.0
339.0	1.0
369.0	1.0
428.0	1.0
430.0	1.0
468.0	1.0
485.0	2.0
500.0	1.0
527.0	1.0
534.0	2.0
555.0	2.0
556.0	2.0
566.0	1.0
591.0	1.0
627.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
664.0	1.0
666.0	1.0
667.0	1.0
668.0	2.0
683.0	1.0
737.0	2.0
741.0	1.0
750.0	1.0
754.0	2.0
759.0	1.0
791.0	1.0
794.0	1.0
808.0	1.0
843.0	2.0
857.0	1.0
871.0	1.0
935.0	2.0
936.0	2.0
940.0	2.0
949.0	2.0
955.0	2.0
966.0	1.0
1002.0	2.0
1014.0	1.0
1016.0	1.0
1017.0	2.0
1027.0	1.0
1059.0	1.0
1073.0	1.0
1186.0	2.0
1207.0972972073087	2.0
1221.2317418803964	1.0
1228.7637265892392	1.0
1245.9833891974206	2.0
