67.0	2.0
249.0	1.0
318.0	1.0
319.0	1.0
381.0	2.0
511.0	1.0
632.0	1.0
638.0	2.0
667.0	1.0
669.0	2.0
682.0	2.0
693.0	2.0
696.0	2.0
697.0	1.0
698.0	1.0
720.0	2.0
732.0	2.0
734.0	2.0
742.0	1.0
746.0	1.0
752.0	2.0
754.0	1.0
756.0	2.0
761.0	2.0
763.0	1.0
795.0	2.0
819.0	2.0
820.0	2.0
839.0	2.0
870.0	1.0
876.0	2.0
877.0	1.0
882.0	1.0
883.0	1.0
907.0	1.0
946.0	1.0
947.0	1.0
965.0	1.0
968.0	2.0
971.0	2.0
972.0	2.0
976.0	2.0
983.0	2.0
999.0	2.0
1002.0	2.0
1007.0	1.0
1013.0	2.0
1014.0	1.0
1041.0	1.0
1045.0	2.0
1071.0	2.0
1072.0	2.0
1089.0	1.0
1090.0	2.0
1091.0	1.0
1098.0	2.0
1126.0	2.0
1134.0	2.0
1156.0	1.0
1169.0	2.0
1179.0	2.0
