10.0	2.0
16.0	1.0
43.0	2.0
44.0	2.0
90.0	2.0
119.0	1.0
196.0	2.0
239.0	2.0
240.0	1.0
241.0	2.0
305.0	2.0
414.0	2.0
450.0	1.0
457.0	1.0
461.0	2.0
463.0	2.0
466.0	2.0
468.0	1.0
485.0	2.0
487.0	2.0
496.0	2.0
498.0	1.0
556.0	2.0
618.0	2.0
620.0	1.0
637.0	2.0
638.0	2.0
640.0	2.0
666.0	2.0
667.0	1.0
668.0	1.0
677.0	2.0
684.0	2.0
702.0	2.0
703.0	1.0
723.0	1.0
731.0	2.0
738.0	2.0
740.0	2.0
751.0	2.0
754.0	2.0
758.0	1.0
761.0	2.0
781.0	1.0
815.0	1.0
816.0	1.0
849.0	2.0
925.0	2.0
945.0	1.0
946.0	1.0
949.0	1.0
956.0	1.0
996.0	1.0
1017.0	2.0
1091.0	1.0
1195.0	1.0
1212.945346675999	1.0
1255.5489097879063	2.0
