80.0	2.0
83.0	2.0
100.0	1.0
106.0	1.0
113.0	1.0
114.0	2.0
136.0	1.0
137.0	2.0
254.0	2.0
375.0	2.0
376.0	2.0
380.0	1.0
414.0	2.0
428.0	1.0
437.0	2.0
440.0	2.0
450.0	1.0
468.0	1.0
485.0	2.0
507.0	1.0
518.0	1.0
626.0	2.0
627.0	1.0
634.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
664.0	2.0
666.0	2.0
667.0	1.0
688.0	1.0
694.0	1.0
713.0	2.0
754.0	2.0
759.0	1.0
764.0	2.0
769.0	1.0
780.0	1.0
785.0	2.0
849.0	2.0
912.0	1.0
933.0	1.0
949.0	1.0
1055.0	1.0
1065.0	2.0
1117.0	1.0
1126.0	2.0
1130.0	2.0
1193.0	2.0
1194.0	2.0
1195.0	1.0
1215.8105778052065	2.0
1222.2688322246365	1.0
1241.8633809858063	2.0
