35.0	2.0
36.0	2.0
40.0	2.0
42.0	1.0
44.0	2.0
45.0	1.0
53.0	1.0
123.0	2.0
162.0	1.0
166.0	1.0
174.0	1.0
304.0	1.0
305.0	2.0
359.0	1.0
420.0	2.0
425.0	1.0
434.0	2.0
435.0	1.0
441.0	2.0
447.0	1.0
484.0	2.0
498.0	2.0
519.0	1.0
549.0	2.0
598.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
662.0	2.0
663.0	2.0
667.0	1.0
675.0	2.0
676.0	1.0
680.0	2.0
695.0	2.0
696.0	2.0
701.0	2.0
722.0	1.0
734.0	1.0
740.0	2.0
754.0	2.0
777.0	1.0
820.0	2.0
872.0	2.0
927.0	1.0
943.0	1.0
945.0	2.0
946.0	1.0
949.0	1.0
955.0	2.0
986.0	1.0
1038.0	1.0
1052.0	2.0
1121.0	2.0
1178.0	2.0
1179.0	1.0
1200.7279858991512	2.0
1214.9005631458804	1.0
1241.047808551626	1.0
