25.0	2.0
51.0	1.0
52.0	2.0
57.0	1.0
185.0	1.0
211.0	1.0
244.0	1.0
247.0	2.0
253.0	1.0
290.0	2.0
294.0	2.0
307.0	2.0
481.0	1.0
497.0	2.0
559.0	2.0
617.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
652.0	1.0
662.0	2.0
663.0	2.0
667.0	1.0
687.0	1.0
734.0	2.0
739.0	1.0
747.0	2.0
748.0	2.0
749.0	1.0
809.0	2.0
810.0	2.0
814.0	2.0
815.0	1.0
849.0	2.0
906.0	2.0
937.0	2.0
938.0	1.0
941.0	1.0
942.0	2.0
945.0	1.0
982.0	1.0
1053.0	2.0
1127.0	2.0
1183.0	1.0
1187.0	1.0
1188.0	2.0
1189.0	2.0
1192.0	1.0
1193.0	2.0
1198.7157029011607	1.0
1218.1162289280098	1.0
1228.718312767295	2.0
1235.2974663028047	1.0
1255.2597393892327	2.0
