50.0	2.0
51.0	2.0
72.0	1.0
74.0	2.0
77.0	2.0
90.0	2.0
137.0	2.0
153.0	1.0
161.0	2.0
181.0	1.0
213.0	2.0
245.0	2.0
256.0	1.0
257.0	2.0
371.0	1.0
375.0	1.0
493.0	2.0
521.0	2.0
534.0	2.0
553.0	2.0
602.0	1.0
622.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
650.0	2.0
654.0	1.0
661.0	1.0
667.0	1.0
681.0	1.0
711.0	1.0
729.0	2.0
738.0	2.0
739.0	1.0
742.0	1.0
754.0	1.0
756.0	2.0
758.0	1.0
767.0	2.0
781.0	1.0
791.0	1.0
804.0	2.0
808.0	2.0
821.0	2.0
852.0	1.0
875.0	1.0
904.0	1.0
930.0	2.0
934.0	1.0
945.0	2.0
947.0	2.0
993.0	1.0
1011.0	1.0
1060.0	2.0
1095.0	1.0
1163.0	2.0
1167.0	2.0
1183.0	2.0
1210.0461829854303	2.0
1219.9476535544477	1.0
1235.4605230869552	1.0
1243.4071168028852	2.0
1243.9720608822668	1.0
1250.3218815745756	1.0
1252.2507436067497	2.0
1254.3082717880386	1.0
