10.0	2.0
52.0	2.0
53.0	2.0
54.0	2.0
63.0	1.0
115.0	2.0
116.0	2.0
117.0	2.0
122.0	1.0
135.0	1.0
137.0	2.0
145.0	1.0
179.0	1.0
183.0	1.0
215.0	1.0
250.0	1.0
287.0	1.0
290.0	2.0
294.0	2.0
422.0	2.0
423.0	2.0
425.0	1.0
427.0	1.0
428.0	1.0
435.0	1.0
482.0	1.0
487.0	2.0
492.0	1.0
501.0	2.0
505.0	1.0
559.0	1.0
574.0	1.0
622.0	1.0
623.0	1.0
625.0	1.0
627.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
655.0	1.0
667.0	1.0
686.0	1.0
692.0	2.0
697.0	2.0
700.0	1.0
718.0	1.0
737.0	2.0
753.0	2.0
756.0	1.0
757.0	1.0
759.0	1.0
799.0	1.0
810.0	1.0
849.0	2.0
898.0	1.0
915.0	1.0
1091.0	2.0
1145.0	2.0
1188.0	2.0
1191.0	1.0
1196.8476594831532	2.0
1206.7732035443523	1.0
1222.0930361136482	1.0
