1.0	1.0
2.0	2.0
5.0	1.0
20.0	2.0
21.0	1.0
52.0	1.0
73.0	1.0
247.0	1.0
248.0	2.0
290.0	2.0
306.0	1.0
324.0	1.0
358.0	2.0
359.0	2.0
360.0	1.0
395.0	2.0
411.0	2.0
415.0	1.0
434.0	2.0
435.0	1.0
437.0	2.0
479.0	2.0
485.0	2.0
521.0	2.0
576.0	2.0
577.0	2.0
624.0	2.0
626.0	1.0
638.0	2.0
639.0	1.0
663.0	2.0
667.0	1.0
677.0	2.0
690.0	1.0
695.0	2.0
697.0	2.0
700.0	1.0
734.0	2.0
741.0	1.0
749.0	1.0
750.0	1.0
754.0	2.0
755.0	1.0
796.0	2.0
808.0	1.0
818.0	2.0
819.0	2.0
832.0	1.0
849.0	2.0
876.0	2.0
914.0	2.0
931.0	1.0
938.0	1.0
949.0	2.0
987.0	1.0
1005.0	2.0
1083.0	2.0
1087.0	1.0
1112.0	2.0
1131.0	1.0
1194.0	1.0
1195.0	1.0
1201.6653955193544	2.0
1213.1243377657531	2.0
1239.7431241481013	2.0
