50.0	1.0
90.0	2.0
99.0	2.0
104.0	1.0
112.0	2.0
174.0	1.0
176.0	2.0
234.0	1.0
242.0	1.0
247.0	2.0
259.0	1.0
293.0	1.0
294.0	2.0
305.0	2.0
306.0	2.0
308.0	1.0
317.0	2.0
360.0	2.0
363.0	1.0
364.0	1.0
427.0	1.0
428.0	1.0
450.0	1.0
468.0	1.0
481.0	1.0
494.0	1.0
556.0	1.0
627.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
646.0	1.0
664.0	1.0
667.0	1.0
676.0	1.0
688.0	1.0
720.0	2.0
737.0	2.0
740.0	2.0
747.0	2.0
748.0	1.0
753.0	2.0
755.0	1.0
808.0	2.0
849.0	2.0
854.0	1.0
861.0	1.0
903.0	2.0
934.0	2.0
935.0	2.0
945.0	1.0
956.0	1.0
960.0	2.0
995.0	1.0
996.0	2.0
1058.0	1.0
1059.0	1.0
1121.0	2.0
1183.0	1.0
