63.0	1.0
80.0	2.0
143.0	1.0
144.0	1.0
167.0	2.0
189.0	2.0
218.0	2.0
234.0	2.0
241.0	2.0
248.0	1.0
268.0	1.0
295.0	2.0
356.0	2.0
395.0	1.0
420.0	2.0
422.0	2.0
500.0	2.0
528.0	1.0
546.0	1.0
638.0	2.0
666.0	2.0
667.0	1.0
671.0	1.0
681.0	1.0
696.0	2.0
723.0	1.0
738.0	2.0
739.0	1.0
740.0	2.0
747.0	1.0
748.0	1.0
749.0	2.0
751.0	1.0
752.0	1.0
756.0	2.0
781.0	1.0
797.0	2.0
805.0	2.0
849.0	2.0
856.0	2.0
860.0	2.0
903.0	2.0
925.0	2.0
943.0	1.0
946.0	1.0
992.0	1.0
1050.0	2.0
1065.0	1.0
1075.0	2.0
1079.0	2.0
1085.0	1.0
1086.0	2.0
1088.0	2.0
1096.0	1.0
1112.0	1.0
1113.0	2.0
1176.0	2.0
1178.0	1.0
1186.0	2.0
1209.459247641168	2.0
