423.0	2.0
425.0	1.0
437.0	2.0
454.0	2.0
461.0	2.0
467.0	1.0
468.0	1.0
498.0	1.0
618.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	1.0
662.0	2.0
667.0	1.0
669.0	1.0
683.0	2.0
688.0	1.0
695.0	2.0
698.0	1.0
712.0	2.0
717.0	1.0
720.0	2.0
723.0	1.0
740.0	2.0
742.0	1.0
744.0	2.0
746.0	1.0
752.0	2.0
753.0	2.0
754.0	1.0
756.0	2.0
761.0	2.0
764.0	2.0
770.0	1.0
771.0	1.0
772.0	1.0
774.0	2.0
780.0	1.0
785.0	2.0
798.0	1.0
802.0	1.0
808.0	1.0
815.0	2.0
837.0	1.0
840.0	2.0
916.0	1.0
917.0	1.0
937.0	1.0
946.0	1.0
953.0	1.0
958.0	2.0
959.0	1.0
960.0	1.0
961.0	2.0
967.0	1.0
1026.0	2.0
1041.0	1.0
1091.0	1.0
1157.0	1.0
1158.0	2.0
1216.4343477412854	1.0
1234.9621574790096	1.0
1255.4331981828661	2.0
