51.0	1.0
68.0	1.0
104.0	1.0
169.0	1.0
174.0	1.0
178.0	1.0
212.0	2.0
240.0	2.0
241.0	2.0
246.0	1.0
247.0	2.0
253.0	1.0
266.0	1.0
290.0	2.0
294.0	2.0
301.0	2.0
424.0	2.0
425.0	1.0
433.0	1.0
434.0	2.0
435.0	1.0
450.0	1.0
460.0	1.0
469.0	1.0
481.0	1.0
534.0	2.0
558.0	2.0
620.0	1.0
638.0	2.0
639.0	1.0
644.0	2.0
646.0	1.0
649.0	1.0
650.0	2.0
667.0	1.0
681.0	1.0
684.0	1.0
698.0	1.0
711.0	1.0
737.0	2.0
739.0	1.0
746.0	2.0
747.0	1.0
748.0	1.0
760.0	1.0
773.0	2.0
808.0	1.0
849.0	2.0
868.0	2.0
891.0	2.0
911.0	1.0
935.0	1.0
945.0	1.0
966.0	2.0
1160.0	1.0
1186.0	1.0
1188.0	2.0
1193.0	1.0
1196.6802354631432	2.0
1206.3024523046292	2.0
1231.6907321286324	2.0
1243.6028100743117	1.0
