43.0	1.0
47.0	2.0
49.0	1.0
67.0	1.0
68.0	2.0
70.0	1.0
71.0	2.0
129.0	2.0
130.0	1.0
235.0	1.0
237.0	1.0
241.0	2.0
254.0	2.0
311.0	2.0
323.0	1.0
435.0	1.0
444.0	2.0
491.0	1.0
505.0	2.0
573.0	2.0
575.0	1.0
597.0	2.0
636.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
658.0	2.0
667.0	1.0
672.0	1.0
695.0	2.0
722.0	2.0
731.0	2.0
740.0	2.0
752.0	1.0
757.0	2.0
758.0	1.0
759.0	1.0
761.0	1.0
762.0	1.0
765.0	1.0
788.0	1.0
801.0	2.0
829.0	2.0
830.0	1.0
849.0	2.0
851.0	2.0
853.0	1.0
887.0	1.0
888.0	1.0
942.0	2.0
946.0	1.0
951.0	1.0
952.0	2.0
965.0	1.0
996.0	1.0
1012.0	1.0
1073.0	1.0
1114.0	1.0
1138.0	2.0
1236.0112304902311	1.0
