5.0	1.0
54.0	1.0
153.0	2.0
158.0	1.0
179.0	2.0
248.0	2.0
294.0	2.0
297.0	1.0
306.0	2.0
360.0	2.0
369.0	1.0
435.0	1.0
472.0	1.0
505.0	1.0
514.0	2.0
537.0	1.0
544.0	1.0
557.0	1.0
558.0	2.0
562.0	2.0
579.0	2.0
620.0	1.0
621.0	2.0
638.0	2.0
639.0	1.0
662.0	2.0
681.0	2.0
685.0	1.0
695.0	2.0
722.0	1.0
736.0	2.0
738.0	2.0
740.0	2.0
747.0	2.0
774.0	2.0
792.0	2.0
871.0	1.0
893.0	2.0
935.0	1.0
937.0	2.0
938.0	2.0
941.0	1.0
942.0	2.0
943.0	1.0
945.0	1.0
966.0	2.0
970.0	2.0
997.0	2.0
1024.0	2.0
1058.0	2.0
1059.0	1.0
1174.0	2.0
1175.0	2.0
1187.0	1.0
1188.0	2.0
1189.0	1.0
1193.0	2.0
1200.1057687983132	1.0
1215.103479115316	2.0
1215.2870033955166	2.0
1231.7757861779962	2.0
1237.4821101000514	1.0
1239.2041520140485	2.0
1242.2383282061173	1.0
1244.4193517395952	1.0
