192.0	1.0
230.0	1.0
262.0	1.0
379.0	2.0
570.0	1.0
611.0	1.0
631.0	2.0
638.0	2.0
639.0	1.0
682.0	2.0
693.0	2.0
694.0	2.0
695.0	2.0
720.0	2.0
730.0	1.0
735.0	1.0
738.0	2.0
741.0	1.0
744.0	2.0
758.0	1.0
763.0	1.0
765.0	1.0
818.0	2.0
819.0	2.0
845.0	1.0
870.0	1.0
876.0	2.0
877.0	1.0
882.0	1.0
897.0	2.0
946.0	1.0
968.0	2.0
972.0	2.0
983.0	2.0
1004.0	1.0
1023.0	2.0
1034.0	2.0
1070.0	2.0
1071.0	2.0
1088.0	2.0
1091.0	1.0
1108.0	2.0
1111.0	2.0
1134.0	2.0
1152.0	1.0
1156.0	1.0
1184.0	1.0
1188.0	2.0
1189.0	2.0
1211.3545466423557	1.0
1234.2541061783634	1.0
