10.0	2.0
79.0	2.0
81.0	1.0
95.0	1.0
102.0	1.0
119.0	1.0
129.0	2.0
146.0	1.0
148.0	1.0
155.0	2.0
190.0	1.0
247.0	2.0
249.0	1.0
250.0	1.0
257.0	2.0
258.0	1.0
424.0	2.0
434.0	1.0
435.0	2.0
468.0	1.0
491.0	1.0
498.0	1.0
500.0	2.0
501.0	1.0
502.0	2.0
563.0	2.0
594.0	2.0
624.0	2.0
628.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
650.0	2.0
656.0	2.0
664.0	1.0
667.0	1.0
671.0	1.0
685.0	1.0
711.0	1.0
718.0	1.0
720.0	2.0
729.0	2.0
739.0	1.0
740.0	2.0
752.0	1.0
756.0	2.0
758.0	1.0
804.0	2.0
814.0	1.0
849.0	2.0
852.0	1.0
854.0	1.0
1064.0	1.0
1065.0	1.0
1126.0	1.0
1151.0	2.0
1154.0	1.0
1183.0	1.0
1257.3248273697563	2.0
