7.0	2.0
10.0	2.0
15.0	1.0
35.0	2.0
36.0	2.0
42.0	2.0
43.0	2.0
92.0	2.0
99.0	2.0
106.0	1.0
119.0	1.0
153.0	1.0
174.0	1.0
250.0	1.0
345.0	2.0
422.0	2.0
423.0	2.0
424.0	2.0
425.0	1.0
427.0	1.0
428.0	1.0
433.0	1.0
450.0	1.0
455.0	2.0
460.0	2.0
461.0	2.0
467.0	1.0
468.0	1.0
479.0	2.0
484.0	2.0
485.0	2.0
488.0	1.0
489.0	1.0
490.0	1.0
498.0	1.0
512.0	1.0
560.0	1.0
618.0	2.0
638.0	2.0
641.0	1.0
643.0	1.0
663.0	2.0
667.0	1.0
686.0	1.0
712.0	2.0
716.0	2.0
737.0	2.0
739.0	1.0
740.0	2.0
754.0	2.0
756.0	2.0
758.0	1.0
761.0	2.0
764.0	2.0
769.0	1.0
785.0	2.0
810.0	2.0
811.0	2.0
940.0	2.0
946.0	1.0
1239.043755827772	2.0
