86.0	1.0
90.0	2.0
114.0	2.0
118.0	1.0
119.0	2.0
131.0	2.0
146.0	1.0
150.0	1.0
153.0	1.0
174.0	1.0
193.0	1.0
208.0	1.0
212.0	2.0
218.0	2.0
223.0	2.0
226.0	1.0
332.0	1.0
336.0	1.0
401.0	2.0
434.0	1.0
502.0	2.0
531.0	1.0
562.0	2.0
563.0	1.0
566.0	2.0
569.0	1.0
582.0	2.0
622.0	1.0
639.0	2.0
644.0	2.0
650.0	2.0
652.0	1.0
664.0	1.0
688.0	1.0
709.0	2.0
741.0	2.0
746.0	2.0
747.0	2.0
754.0	2.0
762.0	1.0
769.0	1.0
788.0	1.0
799.0	2.0
801.0	1.0
804.0	2.0
814.0	1.0
833.0	2.0
835.0	2.0
849.0	2.0
852.0	1.0
863.0	2.0
874.0	1.0
902.0	2.0
911.0	1.0
921.0	2.0
926.0	2.0
949.0	1.0
950.0	2.0
1031.0	1.0
1193.0	2.0
1235.1562512683388	1.0
1244.2901938668058	1.0
