76.0	2.0
83.0	2.0
90.0	2.0
149.0	1.0
189.0	2.0
190.0	1.0
193.0	1.0
212.0	2.0
249.0	1.0
294.0	2.0
346.0	1.0
420.0	2.0
423.0	2.0
424.0	2.0
425.0	1.0
427.0	1.0
499.0	1.0
525.0	1.0
534.0	2.0
625.0	2.0
630.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
650.0	2.0
667.0	1.0
681.0	1.0
690.0	2.0
717.0	1.0
721.0	2.0
729.0	2.0
731.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
742.0	1.0
753.0	2.0
754.0	2.0
755.0	2.0
757.0	1.0
760.0	1.0
792.0	2.0
802.0	1.0
818.0	2.0
849.0	2.0
946.0	1.0
947.0	1.0
1065.0	2.0
1074.0	2.0
1108.0	2.0
1132.0	2.0
1153.0	2.0
1195.0	1.0
1243.4958031471554	2.0
1256.541019255382	1.0
