11.0	1.0
41.0	1.0
57.0	1.0
70.0	2.0
125.0	1.0
167.0	2.0
176.0	1.0
191.0	1.0
193.0	1.0
259.0	1.0
262.0	1.0
274.0	2.0
280.0	2.0
281.0	2.0
283.0	2.0
287.0	1.0
290.0	2.0
294.0	2.0
304.0	2.0
312.0	2.0
325.0	1.0
373.0	1.0
425.0	1.0
437.0	2.0
443.0	1.0
466.0	2.0
468.0	1.0
471.0	1.0
487.0	2.0
509.0	1.0
563.0	2.0
601.0	1.0
625.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
648.0	1.0
662.0	2.0
663.0	2.0
667.0	1.0
692.0	2.0
693.0	2.0
703.0	2.0
731.0	2.0
737.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	1.0
759.0	1.0
762.0	1.0
798.0	1.0
813.0	2.0
836.0	1.0
849.0	2.0
850.0	2.0
853.0	1.0
878.0	1.0
944.0	1.0
1019.0	1.0
1132.0	2.0
1195.0	2.0
1196.0	2.0
1212.397144592094	2.0
