12.0	1.0
52.0	2.0
71.0	2.0
74.0	2.0
85.0	2.0
89.0	1.0
90.0	2.0
91.0	2.0
95.0	1.0
114.0	2.0
120.0	2.0
131.0	2.0
133.0	1.0
150.0	1.0
153.0	1.0
155.0	2.0
171.0	1.0
174.0	1.0
189.0	2.0
212.0	2.0
244.0	1.0
247.0	1.0
248.0	2.0
278.0	2.0
401.0	2.0
425.0	1.0
427.0	1.0
434.0	1.0
435.0	2.0
468.0	1.0
502.0	2.0
506.0	1.0
531.0	1.0
566.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
644.0	2.0
650.0	2.0
667.0	1.0
692.0	2.0
695.0	2.0
758.0	1.0
788.0	1.0
808.0	2.0
809.0	1.0
852.0	1.0
903.0	2.0
921.0	2.0
940.0	2.0
947.0	2.0
953.0	1.0
970.0	2.0
998.0	2.0
999.0	2.0
1003.0	1.0
1119.0	2.0
1123.0	1.0
1187.0	1.0
1188.0	2.0
1211.4784595561662	1.0
1212.5418774610866	1.0
1217.3151806848202	1.0
1220.3383278250337	2.0
1246.69693928592	2.0
1249.9693819129288	1.0
1253.8736866931038	1.0
