51.0	2.0
65.0	1.0
70.0	1.0
112.0	2.0
179.0	1.0
180.0	1.0
215.0	1.0
229.0	1.0
239.0	2.0
249.0	1.0
265.0	1.0
278.0	2.0
288.0	2.0
290.0	2.0
303.0	2.0
315.0	2.0
343.0	1.0
432.0	1.0
433.0	1.0
458.0	1.0
466.0	1.0
470.0	2.0
481.0	1.0
517.0	1.0
547.0	1.0
577.0	2.0
616.0	2.0
636.0	2.0
637.0	1.0
642.0	2.0
645.0	2.0
655.0	1.0
656.0	2.0
660.0	2.0
661.0	2.0
665.0	1.0
667.0	2.0
674.0	1.0
709.0	1.0
718.0	2.0
732.0	2.0
735.0	2.0
737.0	1.0
745.0	2.0
747.0	2.0
756.0	1.0
767.0	1.0
847.0	2.0
876.0	2.0
878.0	2.0
921.0	2.0
934.0	1.0
943.0	1.0
944.0	1.0
965.0	1.0
986.0	2.0
991.0	2.0
1121.0	2.0
1124.0	1.0
1151.0	1.0
1201.653618061319	1.0
1211.7521097493204	2.0
1248.9450872811444	2.0
