5.0	1.0
12.0	1.0
13.0	2.0
39.0	1.0
41.0	1.0
61.0	2.0
62.0	1.0
79.0	1.0
109.0	1.0
117.0	2.0
142.0	2.0
143.0	1.0
154.0	2.0
167.0	1.0
205.0	2.0
232.0	1.0
252.0	1.0
264.0	1.0
274.0	2.0
294.0	2.0
314.0	1.0
315.0	1.0
356.0	1.0
376.0	1.0
381.0	1.0
383.0	2.0
419.0	1.0
424.0	2.0
428.0	1.0
440.0	1.0
441.0	1.0
481.0	1.0
484.0	2.0
486.0	1.0
515.0	1.0
564.0	2.0
565.0	2.0
629.0	2.0
638.0	2.0
639.0	1.0
650.0	2.0
674.0	2.0
679.0	1.0
691.0	1.0
692.0	1.0
711.0	1.0
738.0	2.0
752.0	2.0
753.0	2.0
754.0	2.0
756.0	2.0
757.0	1.0
810.0	1.0
849.0	2.0
942.0	2.0
943.0	1.0
947.0	2.0
954.0	1.0
1021.0	1.0
1066.0	1.0
1202.4924628439483	1.0
1251.2041543064547	1.0
