60.0	2.0
118.0	1.0
119.0	1.0
178.0	2.0
191.0	2.0
235.0	1.0
246.0	2.0
279.0	2.0
281.0	1.0
284.0	1.0
313.0	1.0
421.0	2.0
422.0	1.0
428.0	1.0
491.0	1.0
502.0	2.0
534.0	2.0
570.0	2.0
630.0	2.0
631.0	1.0
638.0	2.0
639.0	1.0
644.0	2.0
667.0	1.0
669.0	1.0
696.0	1.0
697.0	2.0
711.0	1.0
738.0	1.0
739.0	2.0
740.0	2.0
752.0	1.0
753.0	2.0
769.0	1.0
771.0	2.0
775.0	1.0
809.0	2.0
821.0	1.0
841.0	1.0
842.0	1.0
844.0	1.0
845.0	1.0
878.0	1.0
884.0	1.0
904.0	1.0
942.0	2.0
943.0	1.0
945.0	2.0
946.0	1.0
1002.0	2.0
1003.0	1.0
1070.0	2.0
1074.0	2.0
1075.0	2.0
1107.0	2.0
1130.0	2.0
1153.0	1.0
1175.0	2.0
1192.0	2.0
1209.4379767711075	1.0
1225.6895404869629	1.0
1232.780471288275	2.0
1235.259023948496	1.0
1235.2629711892064	2.0
