75.0	2.0
82.0	1.0
111.0	2.0
175.0	2.0
272.0	1.0
363.0	2.0
398.0	2.0
399.0	1.0
412.0	1.0
413.0	2.0
460.0	2.0
461.0	2.0
466.0	2.0
468.0	1.0
485.0	2.0
495.0	1.0
514.0	1.0
555.0	1.0
556.0	2.0
564.0	1.0
572.0	1.0
622.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
645.0	1.0
647.0	2.0
650.0	2.0
652.0	1.0
667.0	1.0
676.0	1.0
680.0	1.0
711.0	1.0
739.0	1.0
743.0	1.0
744.0	2.0
751.0	2.0
753.0	2.0
755.0	1.0
756.0	2.0
774.0	1.0
806.0	2.0
807.0	1.0
823.0	2.0
847.0	2.0
849.0	2.0
866.0	1.0
870.0	2.0
946.0	1.0
949.0	1.0
982.0	2.0
1058.0	1.0
1059.0	1.0
1110.0	1.0
1121.0	1.0
1128.0	1.0
1156.0	2.0
1204.1190032578716	2.0
1206.315184852453	2.0
1211.2173300184968	1.0
1213.2902218194483	1.0
1218.200587465753	2.0
1230.351387991727	2.0
1242.0460492555856	1.0
