7.0	2.0
12.0	1.0
20.0	1.0
39.0	1.0
66.0	1.0
71.0	2.0
73.0	1.0
75.0	1.0
143.0	1.0
216.0	2.0
217.0	2.0
243.0	2.0
287.0	1.0
303.0	2.0
396.0	2.0
412.0	2.0
420.0	2.0
425.0	1.0
431.0	2.0
461.0	2.0
466.0	2.0
468.0	1.0
478.0	2.0
481.0	1.0
498.0	1.0
619.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
654.0	1.0
662.0	2.0
665.0	1.0
667.0	1.0
683.0	2.0
720.0	2.0
731.0	2.0
732.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
758.0	1.0
760.0	1.0
764.0	2.0
766.0	1.0
768.0	1.0
785.0	2.0
804.0	1.0
849.0	2.0
872.0	2.0
945.0	2.0
946.0	1.0
948.0	1.0
965.0	1.0
982.0	1.0
983.0	1.0
984.0	2.0
996.0	1.0
1035.0	2.0
1064.0	2.0
1208.1007813741764	1.0
1234.2257550091274	1.0
