10.0	2.0
14.0	1.0
71.0	2.0
74.0	2.0
81.0	1.0
90.0	2.0
91.0	2.0
119.0	2.0
131.0	2.0
207.0	1.0
468.0	1.0
502.0	2.0
534.0	2.0
564.0	1.0
569.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
652.0	1.0
664.0	1.0
692.0	2.0
697.0	2.0
698.0	1.0
709.0	2.0
711.0	1.0
715.0	2.0
739.0	1.0
740.0	2.0
742.0	1.0
751.0	2.0
753.0	2.0
754.0	2.0
756.0	2.0
758.0	1.0
819.0	2.0
823.0	2.0
838.0	1.0
849.0	2.0
883.0	2.0
903.0	2.0
937.0	2.0
949.0	1.0
975.0	2.0
995.0	1.0
1001.0	1.0
1058.0	2.0
1062.0	2.0
1063.0	1.0
1065.0	2.0
1082.0	2.0
1089.0	1.0
1108.0	2.0
1125.0	2.0
1127.0	2.0
1134.0	2.0
1143.0	1.0
1144.0	2.0
1186.0	2.0
1196.0	1.0
1198.4043395112187	1.0
1205.977919135031	1.0
1236.3742375545175	2.0
1250.1533117698154	1.0
